,diabetes_prob
21219,0.529554482710576
21220,0.18841361993364364
21221,0.25739317635097586
21222,0.23355800711372363
21223,0.06659440943349086
21224,0.26021580832651997
21225,0.684662687949736
21226,0.6678834354158119
21227,0.19716457909912705
21228,0.32896435689900166
21229,0.20437650200027935
21230,0.3145740589709521
21231,0.14361442024582424
21232,0.6360651167329514
21233,0.44004587397857675
21234,0.4258296846687896
21235,0.509530469789113
21236,0.3634591860160531
21237,0.03578189002117608
21238,0.533310728013731
21239,0.6038315093773642
21240,0.1829385617132453
21241,0.5045448183577413
21242,0.033602059419335965
21243,0.41250004478687624
21244,0.15117635306950267
21245,0.017495256496537923
21246,0.04873883547089193
21247,0.16332434119053038
21248,0.060121839356443565
21249,0.5714588362289982
21250,0.31074597628101064
21251,0.023312055823577666
21252,0.06972385986110798
21253,0.6173106490041925
21254,0.05809006031583589
21255,0.03461361485261519
21256,0.028913129899233093
21257,0.17655050836344008
21258,0.07222663483359931
21259,0.336814359177199
21260,0.5617199002914124
21261,0.48101075067297655
21262,0.9033301698944695
21263,0.08224531029008818
21264,0.5373360969895277
21265,0.7284436658238148
21266,0.8596490822874572
21267,0.02796889607144123
21268,0.8955646991544645
21269,0.7420674366642815
21270,0.6105107212888177
21271,0.5345871456048725
21272,0.2053866374996441
21273,0.13288682439810012
21274,0.2552301507276664
21275,0.2616289040614023
21276,0.5693835580189847
21277,0.6612873905066143
21278,0.4754381772854295
21279,0.3840127343861314
21280,0.1993212891243332
21281,0.05554600827195499
21282,0.09404186911510341
21283,0.17303731681875387
21284,0.1847063856814247
21285,0.07908487028704538
21286,0.10556659684632
21287,0.6343566363090579
21288,0.8721259812938162
21289,0.6790463811669105
21290,0.6609824306051207
21291,0.24731180804114422
21292,0.6405364802687887
21293,0.5543680765570608
21294,0.0984756999114759
21295,0.07744991319993608
21296,0.636615806105425
21297,0.2622171035963416
21298,0.1551574190308748
21299,0.04086583644616206
21300,0.3509623853796944
21301,0.20607362218788777
21302,0.07518392311939479
21303,0.47998471302918855
21304,0.23666411198755125
21305,0.16132961906113574
21306,0.771829827624502
21307,0.273423648034909
21308,0.14106521915887496
21309,0.19234929276246268
21310,0.7564303673419894
21311,0.1306527958372264
21312,0.3806899202739421
21313,0.032169609594904655
21314,0.11211750462539098
21315,0.16843225939892334
21316,0.44379615146884255
21317,0.5207824608829072
21318,0.449326158072838
21319,0.1576940477892858
21320,0.8386006732827248
21321,0.09126448850672574
21322,0.08733348337536613
21323,0.031016343949384288
21324,0.49157855077563056
21325,0.04063851926535043
21326,0.501310327474085
21327,0.19522531778280305
21328,0.9779162365431588
21329,0.40069059393790113
21330,0.13762025755612506
21331,0.14929852376564468
21332,0.2163894087185914
21333,0.8249124340061333
21334,0.11460075338900738
21335,0.042311775226387585
21336,0.9557145508527339
21337,0.04568226633925261
21338,0.0623670970740352
21339,0.22613632508711223
21340,0.056648951429946
21341,0.6101124296885728
21342,0.3916229033903708
21343,0.41783839032873243
21344,0.5348273260985598
21345,0.432700944754685
21346,0.7332770250891321
21347,0.5620589457042556
21348,0.7116543290532696
21349,0.14542854563247717
21350,0.23026176451114272
21351,0.4143500103611792
21352,0.7235237119791706
21353,0.12940327611620686
21354,0.11611262127539763
21355,0.5879101605474709
21356,0.0541978636651065
21357,0.8534544732448779
21358,0.21114654001919533
21359,0.2599136303418873
21360,0.6362855951096893
21361,0.7164147813654046
21362,0.2456980309700778
21363,0.4853478317689869
21364,0.1640143666607359
21365,0.8386002409330975
21366,0.06170885890885976
21367,0.7206560976513193
21368,0.43605777450805233
21369,0.10637422250894531
21370,0.20891656480181195
21371,0.4864691900125893
21372,0.0791244134193592
21373,0.7146853646206314
21374,0.39485518887983156
21375,0.1339787368432142
21376,0.25288622195476634
21377,0.5847875614372898
21378,0.0709570124548767
21379,0.21861690672749387
21380,0.4027614276283608
21381,0.22752251147630564
21382,0.4701295753401323
21383,0.20589620944991935
21384,0.16499513491759135
21385,0.06644735416606362
21386,0.5431689690546773
21387,0.16659766271260323
21388,0.20971078114235886
21389,0.48246073384185734
21390,0.7119658823355354
21391,0.6927717164690724
21392,0.12876418917732932
21393,0.33829997853357174
21394,0.40364062923243105
21395,0.5056215327127954
21396,0.19176063575368532
21397,0.21747782055710904
21398,0.8590674969790463
21399,0.9141696483670667
21400,0.019128045566697977
21401,0.0776324152264134
21402,0.5881483038871064
21403,0.2219853485782237
21404,0.8088610414202396
21405,0.15411231385982366
21406,0.7135229558463594
21407,0.24425280713737704
21408,0.24649923111288313
21409,0.4120816945810886
21410,0.6995478135066888
21411,0.24385097077081944
21412,0.17770579207687873
21413,0.7170574642552768
21414,0.7703359779404506
21415,0.9047852642775448
21416,0.5682094515644768
21417,0.785857077799119
21418,0.09321628481277212
21419,0.07486334544524592
21420,0.5163115646470778
21421,0.46731024716735176
21422,0.15164384981628992
21423,0.07226355716240647
21424,0.0822495635832818
21425,0.8020460261253661
21426,0.43482927305960434
21427,0.7379286962110659
21428,0.49925369923537893
21429,0.43973797972149004
21430,0.3915691658747347
21431,0.1418165580257104
21432,0.19224741799097933
21433,0.6972975680220633
21434,0.09944514517862701
21435,0.7368098038266429
21436,0.08723758011410294
21437,0.2873787608098832
21438,0.18452958144796378
21439,0.40514812063315386
21440,0.04068462902197375
21441,0.19631811636380148
21442,0.5230398114486792
21443,0.030581106377063606
21444,0.17027649546079454
21445,0.343921178028006
21446,0.6394722063096138
21447,0.03840040584726555
21448,0.230518428042314
21449,0.9342557210713552
21450,0.23287185825957327
21451,0.14285426267398615
21452,0.16603565683235338
21453,0.5789687542428676
21454,0.2614498827141743
21455,0.44258750681861514
21456,0.0630472012154266
21457,0.20187060841451393
21458,0.4245806578174031
21459,0.231091458854537
21460,0.6014209730150637
21461,0.6893158804966564
21462,0.1323285310643636
21463,0.5076580565705072
21464,0.21102491400166226
21465,0.018207998861368088
21466,0.5214326045173893
21467,0.14045173333459415
21468,0.0661436688429343
21469,0.28377285760352905
21470,0.08315365021954846
21471,0.21056048217901968
21472,0.1475224750906169
21473,0.7779704635335831
21474,0.6494297530467876
21475,0.045822728124107884
21476,0.04922494032400333
21477,0.5922620191846046
21478,0.05497678916458207
21479,0.2538469369749646
21480,0.4838109094928383
21481,0.16276293854906027
21482,0.5650498861955151
21483,0.40696527400897653
21484,0.08054280047394896
21485,0.505455425580932
21486,0.0379790768475723
21487,0.10004382900059454
21488,0.2602435883966638
21489,0.5183416893444119
21490,0.35521167207879223
21491,0.08665538711317779
21492,0.1364439654622007
21493,0.13776568532918643
21494,0.354830320546021
21495,0.2530177175628091
21496,0.09908912319544579
21497,0.22452297171608784
21498,0.14616219005515738
21499,0.06756292001107703
21500,0.12859550569672548
21501,0.5756701499870989
21502,0.9079817268099729
21503,0.3725897669090623
21504,0.06403590057738118
21505,0.07262880253489168
21506,0.2932521276738282
21507,0.5644327997826741
21508,0.27567505011118026
21509,0.12117162328673114
21510,0.09650219994652212
21511,0.07343387883491821
21512,0.926613466416305
21513,0.23439439096648043
21514,0.6559079513717293
21515,0.3747954361696595
21516,0.38074858205250817
21517,0.41530675897490227
21518,0.026797082848159876
21519,0.29709540118991407
21520,0.19923830558002456
21521,0.372074393676899
21522,0.07169552238192566
21523,0.5267153260750652
21524,0.02208389079333395
21525,0.10087914061802108
21526,0.23051960481743228
21527,0.7761048159562679
21528,0.030157460262889166
21529,0.12307868268588767
21530,0.5992569934134878
21531,0.3774051997542268
21532,0.27425877734692494
21533,0.14774927025975185
21534,0.04015784385144438
21535,0.17676167803196458
21536,0.09049442322240536
21537,0.1963793338326197
21538,0.5910177221478842
21539,0.048965482064576585
21540,0.5963601237510516
21541,0.1805783214631594
21542,0.014777992295047228
21543,0.1606349780650432
21544,0.0662848390690151
21545,0.04325934620131814
21546,0.49844927774127623
21547,0.8555599814739682
21548,0.17107990778532703
21549,0.7474862428144303
21550,0.3271816225067607
21551,0.09414947444925387
21552,0.030547280700461067
21553,0.39744595194016874
21554,0.0465098160621219
21555,0.09822384249781425
21556,0.04044243959671576
21557,0.5901262287983563
21558,0.08984930963912402
21559,0.07273180546028987
21560,0.33347384263416385
21561,0.07825270168846764
21562,0.6292838393297329
21563,0.16488082229785295
21564,0.10046303676693721
21565,0.09315937270131883
21566,0.2010917991115296
21567,0.7689480811893087
21568,0.8135664049148454
21569,0.03699171628040482
21570,0.45555826966431195
21571,0.2146201551935379
21572,0.2476149035839085
21573,0.0746575018500758
21574,0.05405609643856461
21575,0.8076343094952287
21576,0.05368764204306655
21577,0.09057940993180699
21578,0.02207837307302916
21579,0.03236154333231182
21580,0.41389256464158797
21581,0.2616768559676873
21582,0.6082255253663532
21583,0.2823422665351445
21584,0.0776500460062683
21585,0.043098672837590855
21586,0.050669933363158316
21587,0.0908191215033347
21588,0.4618634387587294
21589,0.2655564040304617
21590,0.1400391310899189
21591,0.18831304290384882
21592,0.49671859786277056
21593,0.16655717929925432
21594,0.06021093601544492
21595,0.022604171974472835
21596,0.10390852268331419
21597,0.14923249924691476
21598,0.17848207973932975
21599,0.10450899017169675
21600,0.34491590478256184
21601,0.38039251858469325
21602,0.0932978654336178
21603,0.1645640684426159
21604,0.17171017461445506
21605,0.4000553400768013
21606,0.31158811946864223
21607,0.853286496966781
21608,0.3359175698972313
21609,0.04858102807008258
21610,0.266310246214643
21611,0.5024582885949168
21612,0.0928055654027084
21613,0.5207088041764459
21614,0.43269763747750684
21615,0.07972375504901778
21616,0.6471805948595117
21617,0.39131861931133793
21618,0.15044882223055037
21619,0.45901841354586365
21620,0.027161046541114328
21621,0.07014320292746175
21622,0.5196151549447832
21623,0.2181970931893804
21624,0.09516587907811463
21625,0.22510174900508026
21626,0.2163271404872125
21627,0.19849500212818555
21628,0.05316222581762981
21629,0.4764295885458916
21630,0.7829691820347792
21631,0.1410136672819545
21632,0.12157164753978084
21633,0.11453640602354993
21634,0.23523108686750363
21635,0.43540250967336414
21636,0.09629562979638172
21637,0.0971928614694879
21638,0.07924549370204502
21639,0.5415313128732752
21640,0.16243701962013213
21641,0.33894123335837006
21642,0.18920504183644277
21643,0.5892317374343652
21644,0.1665462679833032
21645,0.3856000617947605
21646,0.0779698664721072
21647,0.18764214102523125
21648,0.13996679707215076
21649,0.08394082893250975
21650,0.5290437800012506
21651,0.04664153063568135
21652,0.195460699959351
21653,0.11124954558967445
21654,0.43890267737110367
21655,0.40590023432741973
21656,0.012240154094197661
21657,0.7066472451578409
21658,0.15262751046273448
21659,0.060805163569974084
21660,0.5701490769742955
21661,0.0860625931706471
21662,0.34325832749758806
21663,0.2112033697217589
21664,0.13710514922496156
21665,0.04817918969775934
21666,0.32842553028696597
21667,0.03531998768286147
21668,0.4240614801412475
21669,0.07035947264166346
21670,0.4671751177609251
21671,0.16896273762371256
21672,0.06906392072201481
21673,0.4771928795918951
21674,0.7701001896270283
21675,0.42271586306333203
21676,0.10949198375917053
21677,0.022530776984414875
21678,0.11676413048234906
21679,0.948619701106258
21680,0.07687493387801397
21681,0.8462240117327986
21682,0.04429593891443558
21683,0.07159700098086781
21684,0.2746700317314786
21685,0.367639760027054
21686,0.610749546133115
21687,0.014574788354593018
21688,0.7946555495835799
21689,0.15627161659588665
21690,0.770787153240531
21691,0.4609171468947437
21692,0.478350406301769
21693,0.631948625082848
21694,0.5271611131309666
21695,0.898504350382356
21696,0.06447581406175767
21697,0.14201585055880261
21698,0.05787525245061392
21699,0.0803940554692249
21700,0.09624466266067905
21701,0.17943377735473354
21702,0.06638355830876755
21703,0.1409559926435756
21704,0.02670786985870034
21705,0.1112329079742636
21706,0.3338514607659404
21707,0.1164269645719746
21708,0.038074270376339515
21709,0.174777403346152
21710,0.5192706348721292
21711,0.9076618289942495
21712,0.42710283949259714
21713,0.5931815548191612
21714,0.050023369012383086
21715,0.12702904824280278
21716,0.11574199164298044
21717,0.3346519307769346
21718,0.12566677114675734
21719,0.16897067890197887
21720,0.0397879470876323
21721,0.962160325964212
21722,0.454470575468932
21723,0.40456495545213567
21724,0.28064303436184473
21725,0.3233767839772139
21726,0.8183716107744541
21727,0.6141813151573402
21728,0.2669860724003567
21729,0.06667961829373509
21730,0.16168304978500683
21731,0.24957369896463377
21732,0.17520119144939864
21733,0.7167039149729876
21734,0.14623345600873425
21735,0.4967056190647604
21736,0.8534692660109728
21737,0.6035733275795236
21738,0.1581542596591449
21739,0.15631403724918141
21740,0.34450117478710585
21741,0.8710378296457795
21742,0.6400327392026112
21743,0.47043156860372115
21744,0.04185727461598557
21745,0.15596095403179722
21746,0.27035526180944996
21747,0.1563422867676161
21748,0.16543770262649285
21749,0.044261088925553096
21750,0.03617590058073223
21751,0.7077422421818584
21752,0.06867415545665152
21753,0.1113054053897435
21754,0.20112461069425977
21755,0.1984607145333747
21756,0.23544515583068007
21757,0.19063671346429184
21758,0.08987436943942041
21759,0.07235958656034146
21760,0.03739884035176714
21761,0.02148446217250059
21762,0.05042612339989267
21763,0.6856927998065098
21764,0.2843015583086255
21765,0.19058921953127705
21766,0.5121308189132047
21767,0.04740440237337838
21768,0.40754010126348544
21769,0.6439853849783759
21770,0.07769719089913191
21771,0.32056183438376284
21772,0.158486859193917
21773,0.1639420155693843
21774,0.40256864481908966
21775,0.1378655331731182
21776,0.03827630951781673
21777,0.08489440865195312
21778,0.11761901025396727
21779,0.23015895839460435
21780,0.08236603819847332
21781,0.41857807226480415
21782,0.06014304315937911
21783,0.841675479738825
21784,0.40705847152165286
21785,0.12348719460900053
21786,0.18839226276230894
21787,0.029855515314013727
21788,0.3742162763808762
21789,0.08576846411889553
21790,0.32714038866541467
21791,0.10632070542559335
21792,0.26965953840426476
21793,0.10776422756955624
21794,0.07355885581647002
21795,0.03244967270310298
21796,0.253949644364906
21797,0.37947208912897146
21798,0.6098872564102938
21799,0.6342807058558452
21800,0.5110942362324173
21801,0.053268942771281365
21802,0.4259401910366332
21803,0.03584501466581668
21804,0.2085214416635653
21805,0.0349748679132697
21806,0.09509702267183533
21807,0.10761950272841457
21808,0.25426544855904065
21809,0.4218246892570745
21810,0.2442585338305123
21811,0.39852419323566857
21812,0.18250749574718955
21813,0.480067531784802
21814,0.40340373695141474
21815,0.32140337228484067
21816,0.016867262346812417
21817,0.34282717157564274
